tone_y,tone_x
0.025729437477055438,0.125
0.02567950737919245,0.20833333333333334
0.026000224752229854,-0.09210526315789473
0.025796639880001315,0.18055555555555555
0.025742108184844622,0.265625
0.025745154022980478,0.08653846153846154
0.025108359545954095,-0.14583333333333334
0.025946721280082713,-0.05357142857142857
0.02560461223239796,0.3333333333333333
0.025777098025015564,0.045454545454545456
0.025953251995829436,-0.0625
0.02613004748496483,-0.041666666666666664
0.02574336702576698,-0.05357142857142857
0.02425441894719206,0.09375
0.025885671219032652,0.041666666666666664
0.025804332623849926,0.0
0.025868528463959487,-0.10714285714285714
0.025838416123700633,0.11538461538461539
0.025872316518177955,0.0625
0.02779211061888528,-0.034722222222222224
0.02774362631133489,0.0625
0.026049783189285834,0.08152173913043478
0.02581138690846111,0.125
0.025877101946625014,-0.04807692307692308
0.02593087174500241,-0.028846153846153848
0.02580522825313054,0.0234375
0.025755263389743193,0.08189655172413793
0.025942969110026467,0.25
0.025785608837151305,0.03125
0.026005474736634792,-0.03571428571428571
0.02605781007598069,0.25
0.024911962652267857,-0.0625
0.026228048635843756,-0.010416666666666666
0.025866827476172524,0.03125
0.024327536143044656,0.125
0.02588590321016062,0.05092592592592592
0.025912380620742057,0.0
0.025792382385118048,0.075
0.026072389583196083,0.041666666666666664
0.026245703080863998,0.0
0.02629642778150165,-0.025
0.02624017233779403,0.0
0.025904367800229235,0.0125
0.02597894954929715,-0.075
0.02593909002245146,-0.041666666666666664
0.02591981722958189,-0.007575757575757576
0.02575083609042529,0.08928571428571429
0.02595489185784637,0.09722222222222222
0.025996686520667927,0.028846153846153848
0.02612985267715095,0.0
0.024432445179122513,-0.027777777777777776
0.025915425486059712,0.0
0.022635897746310973,0.03125
0.02594555336287218,0.1125
0.025912380620742057,0.0
0.025872316518177955,0.0625
0.02581931165320882,-0.025
0.025978909491554257,0.03125
0.02577501798337942,0.21428571428571427
0.025996338381682534,0.0
0.025912380620742057,0.0
0.025633388722428194,0.02027027027027027
0.025468080920876508,0.009375
0.02594563615585482,0.09090909090909091
0.026027052955374216,-0.020833333333333332
0.025805543013904447,0.16666666666666666
0.02607880856563515,-0.1111111111111111
0.026033420111038437,-0.03125
0.025778119322471857,0.04375
0.026036148892037394,-0.03571428571428571
0.02600476791054944,0.015625
0.025946402316960743,0.1111111111111111
0.026007951488381552,0.010416666666666666
0.026005829103160145,0.013888888888888888
0.025818791621186096,0.0
0.02581525188897683,0.05555555555555555
0.025785910728930203,0.056818181818181816
0.025741920001521187,0.10416666666666667
0.026025233768041584,-0.017857142857142856
0.026090664612327362,0.0
0.025912380620742057,0.0
0.025370132145024413,0.21428571428571427
0.026027052955374216,-0.020833333333333332
0.025684500388978748,0.2
0.02585896181732325,0.08333333333333333
0.02606950065980236,-0.09027777777777778
0.02595974302406673,0.08928571428571429
0.026088000529254644,-0.07142857142857142
0.025844060766332413,0.0
0.02596847512326338,0.075
0.025832091265757175,0.1328125
0.026052521578031104,-0.0625
0.025894721552312296,0.03571428571428571
0.025994211836685075,0.03289473684210526
0.025157156579675564,0.0
0.025924483457074203,-0.015625
0.02584560711646855,0.10416666666666667
0.026014318644045773,0.0
0.02581466298892503,-0.017241379310344827
0.025210878429426296,-0.08928571428571429
0.026062574981711453,-0.07894736842105263
0.025787108253876864,0.125
0.02587474755727415,0.017857142857142856
0.025973177022830807,0.0673076923076923
0.025864002848037946,-0.078125
0.0259218074684042,-0.014705882352941176
0.025924534126411578,-0.03125
0.025997945958052063,0.026785714285714284
0.02591052062058572,-0.008928571428571428
0.02594396820601357,-0.046875
0.02602599061474672,0.021739130434782608
0.026283186512900323,-0.008333333333333333
0.027686880369653118,0.045454545454545456
0.02564522986485618,0.009615384615384616
0.025896030809661994,-0.008333333333333333
0.026122031993841468,0.020833333333333332
0.026127209733401303,-0.045454545454545456
0.026011436944310976,0.0
0.02589500633892684,0.010416666666666666
0.025985445325352362,0.01953125
0.025896354979716412,0.025
0.025922850706212138,-0.016333333333333335
0.02511955128485005,0.0625
0.021466692704504027,0.013888888888888888
0.025907038740400175,0.008333333333333333
0.025808033360623966,-0.0234375
0.025995796009386223,0.030303030303030304
0.02381918767453104,-0.026515151515151516
0.025896354979716412,0.025
0.02588329640720475,-0.013888888888888888
0.025804332623849926,0.0
0.02200073644229774,-0.013888888888888888
0.02523152637415261,0.05555555555555555
0.025900053204568483,0.019230769230769232
0.025912380620742057,0.0
0.010757932183163435,-0.0625
0.02589720147282043,0.11363636363636363
0.025836965839444923,0.11764705882352941
0.024538749660709784,0.026785714285714284
0.025912380620742057,0.0
0.026108662201035554,-0.3333333333333333
0.026109813327145747,0.03409090909090909
0.025103365303484313,-0.008928571428571428
0.02495995476246318,0.017857142857142856
0.02593663081069575,-0.09375
0.02585114209059648,-0.078125
0.026007674655526586,0.010869565217391304
0.026262349172386124,0.027777777777777776
0.02602607339296434,-0.019230769230769232
0.02496670043444004,0.010416666666666666
0.01935240100473736,0.05078125
0.028095041156351686,0.10714285714285714
0.024542589906485515,0.025
0.023849623036119615,-0.09090909090909091
0.025833259213778687,-0.025
0.025916163802663896,0.004629629629629629
0.025908723695445213,0.0
0.025872316518177955,0.0625
0.025864936282298807,0.016666666666666666
0.025861278339158984,-0.019736842105263157
0.02603978726670266,-0.041666666666666664
0.025981061939423372,-0.10714285714285714
0.025765743781679926,0.09166666666666666
0.02596656497656411,0.078125
0.025930086720583573,-0.03571428571428571
0.02608957791575594,0.011363636363636364
0.025878644742036657,0.225
0.025614322036694843,0.03571428571428571
0.02565841374745322,0.0
0.025931278113358318,-0.022727272727272728
0.025349771772144578,0.25
0.02573557424128038,-0.0625
0.026023869377542103,-0.015625
0.025900053204568483,0.019230769230769232
0.025869959806262416,0.0661764705882353
0.02595244472330616,-0.0625
0.026083453575127175,0.03125
0.025730193330391678,0.125
0.026029240032597194,0.041666666666666664
0.026065255889359547,-0.08333333333333333
0.024755199877160003,-0.07386363636363637
0.02593167050411673,-0.0234375
0.025982492800229236,-0.109375
0.025452412101296326,0.03571428571428571
0.025892348569460006,0.03125
0.026318950602148256,-0.0703125
0.026258341991518008,0.034722222222222224
0.02576588164277624,0.029411764705882353
0.025424084291885824,0.08333333333333333
0.025900933734295167,0.017857142857142856
0.026257769537108278,0.03571428571428571
0.026104531143846407,0.03571428571428571
0.02606044283835349,-0.007352941176470588
0.02625673911917076,0.0375
0.02585896181732325,0.08333333333333333
0.02577936757491843,0.041666666666666664
0.02757573147103929,-0.022058823529411766
0.026206248640232504,0.125
0.025692315947202782,0.10833333333333334
0.025800201133562566,0.175
0.02594066116372848,-0.04411764705882353
0.024018094384875982,0.1125
0.02577223470379515,0.05357142857142857
0.010973735371621673,0.0078125
0.02574816126375406,0.09375
0.02153579092093587,-0.022058823529411766
0.02596400693358635,0.04513888888888889
0.025725892976720396,-0.09375
0.025984396495646184,0.075
0.02568760162205736,-0.028846153846153848
0.0259181040639655,-0.008928571428571428
0.025743054776472617,0.10227272727272728
0.025536678355303852,0.04044117647058824
0.0257721562617677,0.21875
0.02493081345952315,0.05
0.025912380620742057,0.0
0.025841780197247168,-0.0625
0.025785608837151305,0.03125
0.02592640305663949,-0.021875
0.02577659447612437,0.07291666666666667
0.025967180237477353,0.0625
0.025889074816183244,0.08189655172413793
0.025874017618564886,0.07142857142857142
0.02497614437520764,0.0
0.02587378097971448,0.0078125
0.023980186007773956,0.0078125
0.027616068922634348,-0.045454545454545456
0.025795072023110408,0.15625
0.02576688505045268,0.0625
0.025985666443556776,0.046875
0.02600203974944163,0.025
0.025852284466895904,0.09375
0.026158190378770534,0.0
0.02614265954413264,0.07954545454545454
0.026178379469835197,0.017857142857142856
0.025854105562466995,0.09090909090909091
0.021496849290048654,0.007575757575757576
0.02613727854735598,0.10416666666666667
0.02616357724241064,-0.05
0.025912380620742057,0.0
0.02576128785775486,0.1
0.02587405843568074,0.059782608695652176
0.025768053890604208,0.275
0.026110791166949393,-0.0625
0.025729437477055438,0.125
0.025462553457065284,0.018666666666666665
0.025858225879740654,-0.017857142857142856
0.02654845349373313,0.1
0.025791584513757248,0.02127659574468085
0.025925735321596755,-0.020833333333333332
0.021391824004340056,0.0875
0.02572007292843436,0.3
0.025829297672781425,-0.041666666666666664
0.025804332623849926,0.0
0.025804332623849926,0.0
0.025864699811915352,0.0625
0.025804332623849926,0.0
0.025733301301320774,0.14772727272727273
0.025184501457982823,0.05
0.025766267655703418,0.008064516129032258
0.02545616137018889,0.029411764705882353
0.025912380620742057,0.0
0.025931537775386357,0.15
0.025848081718000453,0.026041666666666668
0.02582099012199317,0.05241935483870968
0.025901844479328293,0.046875
0.02589632968076025,0.056818181818181816
0.025804332623849926,0.0
0.02593939763148211,-0.020833333333333332
0.025804332623849926,0.0
0.02588162355124547,0.08333333333333333
0.02588530766540966,0.0
0.02577427595167043,0.07692307692307693
0.025934775705063178,-0.0125
0.02595557437394837,-0.05
0.025941708594691575,-0.025
0.025729437477055438,0.125
0.025987267583678187,-0.10714285714285714
0.02595974302406673,0.08928571428571429
0.02578935359449103,0.025
0.02603297428425233,-0.015625
0.025905019867262607,-0.03333333333333333
0.025900111256921193,0.05
0.02585851391915081,0.125
0.02571695495258969,0.14583333333333334
0.025825745883484796,0.1388888888888889
0.0259062877469048,0.057692307692307696
0.02594864148431997,-0.0375
0.025913027949265366,-0.046875
0.02580773694870422,-0.005681818181818182
0.025945175039505775,-0.03125
0.02592321624094597,0.03125
0.025942324041440434,-0.15625
0.025785608837151305,0.03125
0.025887647139477714,0.026785714285714284
0.02493081345952315,0.05
0.025964615617800384,0.125
0.025988796725137632,-0.175
0.02574816126375406,0.09375
0.025855123357458612,0.011363636363636364
0.02588162355124547,0.08333333333333333
0.025905468647608697,0.0375
0.025868249029190764,0.028846153846153848
0.025794970730500615,0.015625
0.025870068735198138,0.10416666666666667
0.025962551749041062,0.109375
0.025729437477055438,0.125
0.02587392034054725,0.09722222222222222
0.025851367714605226,0.017857142857142856
0.025844587987885897,-0.007352941176470588
0.025882716950947304,0.03571428571428571
0.025967726533607585,-0.075
0.025945175039505775,-0.03125
0.02583490000063316,0.023148148148148147
0.025927842815434782,0.0
0.025912386190497457,0.025
0.02588579444076127,-0.041666666666666664
0.025945175039505775,-0.03125
0.022749122383992133,0.0
0.025897128271266962,0.009615384615384616
0.025926221276274995,0.0
0.025700081767280867,-0.05
0.025861695732452037,0.0
0.0259130565726729,-0.019230769230769232
0.025870068735198138,0.10416666666666667
0.025937750514422934,-0.020833333333333332
0.026091188624390586,0.058823529411764705
0.02589784379491589,-0.0625
0.0254736579583542,0.0
0.025926374752603298,-0.06944444444444445
0.025894684427672586,0.020833333333333332
0.025670583242207123,0.0
0.026180998990884108,-0.08333333333333333
0.02588579444076127,-0.041666666666666664
0.02578918502286684,0.25
0.02577936757491843,0.041666666666666664
0.02559462621282536,0.35
0.025913977036177985,0.025
0.025795296667616655,0.08928571428571429
0.02556523136694374,0.17857142857142858
0.025734787130397903,0.11607142857142858
0.026002996856388527,0.0
0.025863731227069177,-0.025
0.02588530766540966,0.0
0.024913184770090288,0.06944444444444445
0.02570143932219563,0.15625
0.025776246943801994,0.046875
0.02545283701843748,0.035
0.025867180031186307,0.109375
0.02565454233026095,0.25
0.025823056410548547,-0.03125
0.020731928746484208,0.1
0.025926221276274995,0.0
0.025842047337228106,0.014705882352941176
0.02551496934707784,-0.06944444444444445
0.025991057983418137,0.020833333333333332
0.022248676060606747,0.13392857142857142
0.025816815148315676,-0.020833333333333332
0.02574816126375406,0.09375
0.025857419661508993,0.0875
0.025985047836677995,0.06944444444444445
0.02497614437520764,0.0
0.02578935359449103,0.025
0.02587392034054725,0.09722222222222222
0.025848761167188938,0.0
0.02594330249153657,0.10416666666666667
0.025841780197247168,-0.0625
0.0258008268003256,0.14285714285714285
0.02579185009938418,0.020833333333333332
0.025892577328008124,0.017857142857142856
0.026041777101153737,-0.03125
0.025655970364331798,0.4
0.025737759160032604,0.1111111111111111
0.025927842815434782,0.0
0.02579180947835526,0.0
0.02482160716264686,0.17045454545454544
0.025802137496202072,-0.017857142857142856
0.025866745246178668,-0.10416666666666667
0.02603165015151747,-0.05
0.025854262721712918,-0.08333333333333333
0.026020818013293243,0.005952380952380952
0.02576153539711022,0.07142857142857142
0.02590419281957591,-0.16666666666666666
0.02601698529689289,-0.05263157894736842
0.026024952891009593,-0.015625
0.026029588585444095,-0.009615384615384616
0.025642928374950486,0.046875
0.02580013049305129,-0.009615384615384616
0.02593241267202411,-0.03125
0.025804332623849926,0.0
0.026090428951995943,-0.05357142857142857
0.024998809833049893,-0.025
0.025962460748947185,-0.078125
0.026014111105177887,0.017857142857142856
0.02565214666403603,0.03125
0.023653514567408523,0.2916666666666667
0.025746080843009767,0.09722222222222222
0.02146573990447146,0.03125
0.02497614437520764,0.0
0.02596322904504328,-0.03125
0.021342546737585785,0.125
0.025778485052751147,0.03125
0.02592382750718894,-0.017857142857142856
0.02588992707732934,-0.14285714285714285
0.02497614437520764,0.0
0.025886186316889537,-0.0625
0.02602084027585637,-0.008333333333333333
0.026003955712317145,-0.14285714285714285
0.02587238368656756,0.10714285714285714
0.02591041198739426,0.20192307692307693
0.02554219961006922,0.4375
0.026006565833548104,0.03125
0.02578935359449103,0.025
0.02579857145871189,0.009615384615384616
0.025926635733616202,0.05555555555555555
0.025850670725499646,0.09375
0.02513162968594364,0.109375
0.02497614437520764,0.0
0.025893889496481703,0.028846153846153848
0.02500852360069657,-0.03571428571428571
0.025891710295110164,-0.14583333333333334
0.025829109869906663,0.02364864864864865
0.025946721280082713,-0.05357142857142857
0.025804332623849926,0.0
0.025902437705068945,0.0
0.025832252415613852,0.125
0.025833003209420266,0.02631578947368421
0.02578186407981158,0.0375
0.02589093393183132,0.020833333333333332
0.02587539837222135,0.057692307692307696
0.02577437456513213,0.05
0.02608453364038915,-0.10714285714285714
0.02588707697701736,0.039473684210526314
0.02497614437520764,0.0
0.025976156102434148,0.08522727272727272
0.025791664885074984,0.046875
0.025820975989804255,-0.027777777777777776
0.025818791621186096,0.0
0.025948561566390534,-0.16666666666666666
0.02579185009938418,0.020833333333333332
0.025804332623849926,0.0
0.02578230463949861,0.03676470588235294
0.024840151628154155,0.15
0.02595067402548707,0.11607142857142858
0.02565454233026095,0.25
0.026056674175909966,-0.057692307692307696
0.02602417146735092,0.0
0.025457723565560794,0.026785714285714284
0.02577520673342985,0.04861111111111111
0.02589750751653853,0.008928571428571428
0.025663208610938685,0.0125
0.02576153539711022,0.07142857142857142
0.025872316518177955,0.0625
0.02579878483519848,0.009259259259259259
0.02572007292843436,0.3
0.02585782915727456,-0.08928571428571429
0.025744416506414333,0.1
0.02573692699173489,0.1125
0.02609459400256219,-0.125
0.025710284676741652,0.1875
0.025823056410548547,-0.03125
0.026123478740933147,-0.1111111111111111
0.025824758572975698,-0.03409090909090909
0.025908179109248117,0.0125
0.02589362576954294,0.022727272727272728
0.025826829172626426,-0.013888888888888888
0.025758940807907502,0.15
0.025899025919887353,0.020833333333333332
0.025743054776472617,0.10227272727272728
0.025804332623849926,0.0
0.026156194988398933,-0.03125
0.025646001137978998,0.041666666666666664
0.025689019820378214,-0.03125
0.025721115794078275,0.1388888888888889
0.025824304662995123,-0.03333333333333333
0.025670583242207123,0.0
0.025864303697665132,0.075
0.02590093273243652,0.025
0.025912380620742057,0.0
0.027537699016678237,0.0
0.02497614437520764,0.0
0.02158893307135714,-0.0625
0.025778833612195046,0.20833333333333334
0.025836876111926838,-0.03125
0.025757875441848866,0.10526315789473684
0.021866154185622457,0.125
0.025798982970507464,0.008928571428571428
0.0228072449759578,-0.041666666666666664
0.02576153539711022,0.07142857142857142
0.025909339969011513,-0.0125
0.026009824181223967,0.007352941176470588
0.025976115710060442,0.0625
0.025867926385356076,0.0625
0.025813694517199236,-0.015625
0.024992333987952108,-0.017857142857142856
0.025741920001521187,0.10416666666666667
0.025912380620742057,0.0
0.025988960199745288,0.0625
0.021506804293433355,0.0
0.025984931771749365,0.04807692307692308
0.025852284466895904,0.09375
0.02592128375464519,-0.013888888888888888
0.025793633317165002,0.017857142857142856
0.026033765637766503,-0.03125
0.025481920236098927,-0.013888888888888888
0.02637360302792613,-0.041666666666666664
0.025966460284319773,0.05357142857142857
0.02576688505045268,0.0625
0.02565454233026095,0.25
0.025901446461132245,-0.027777777777777776
0.02485022516497293,0.1388888888888889
0.02552323162482257,-0.08333333333333333
0.02588697553076134,0.20833333333333334
0.0258122203643318,0.15625
0.0258122203643318,0.15625
0.025789517372878806,0.19166666666666668
0.025951247019170894,-0.08035714285714286
0.025860524765313468,0.4583333333333333
0.026185640281482195,0.16071428571428573
0.025930186888548326,-0.027777777777777776
0.025635650778303997,0.05921052631578947
0.025976201103655443,-0.125
0.026184609863544678,0.1625
0.025849660835608444,0.125
0.026264058491907494,0.0
0.026018388084684367,0.14583333333333334
0.025832252415613852,0.125
0.025804332623849926,0.0
0.02575752315710337,0.078125
0.02131517047827786,0.14583333333333334
0.025816815148315676,-0.020833333333333332
0.025880329338690774,0.05
0.025841780197247168,-0.0625
0.022072190092134705,0.057432432432432436
0.02577223470379515,0.05357142857142857
0.025759395535773236,0.075
0.014586627223871697,0.056818181818181816
0.025896354979716412,0.025
0.025918721609089108,0.0
0.025912380620742057,0.0
0.02586557132910728,0.07291666666666667
0.025924483457074203,-0.015625
0.025762204103778025,0.0703125
0.025722628827346848,0.13636363636363635
0.02167124180841847,-0.007352941176470588
0.02590347748683892,0.013888888888888888
0.025992508825870262,-0.125
0.025762204103778025,0.0703125
0.025879227770644414,-0.125
0.027537699016678237,0.0
0.025504092759798896,0.125
0.021439168829260825,0.051470588235294115
0.025426932265971737,0.1875
0.02560697341823511,0.041666666666666664
0.025804332623849926,0.0
0.025924708036915625,-0.019230769230769232
0.026007077590439028,-0.14772727272727273
0.025729437477055438,0.125
0.021436408198070113,0.05357142857142857
0.025832252415613852,0.125
0.026010295471959443,0.07142857142857142
0.02589697135052509,0.02403846153846154
0.026220674491357718,0.1
0.026266356353254236,0.020833333333333332
0.02597915412501556,-0.10416666666666667
0.025804332623849926,0.0
0.025888637778179974,-0.052884615384615384
0.025040902826185495,-0.07142857142857142
0.026248426077308894,-0.0375
0.020584575241922476,0.025
0.026084266805384636,-0.008928571428571428
0.02625063587446394,0.04807692307692308
0.021114217192146262,0.051470588235294115
0.02593527439363583,-0.03571428571428571
0.026097034357994993,0.0
0.025885671219032652,0.041666666666666664
0.025910545731804877,0.07291666666666667
0.025132705529610153,0.20833333333333334
0.02593909002245146,-0.041666666666666664
0.025866593074954508,0.07142857142857142
0.025782934010480072,0.03571428571428571
0.025066806206576638,-0.1
0.02592001187837331,-0.011904761904761904
0.026010002631543103,-0.024500000000000004
0.025967180237477353,0.0625
0.02580807738118965,-0.00625
0.025356593161586023,0.010416666666666666
0.025834290682567724,-0.05
0.025845896238597697,0.0078125
0.021994007329463976,-0.006944444444444444
0.026082605338048938,-0.09375
0.025480418003781702,-0.011363636363636364
0.025468658099993245,0.008404761904761904
0.023056268573376098,0.15625
0.025825368059439184,0.014705882352941176
0.025822307459080603,-0.03
0.02581475802828372,-0.017400000000000002
0.026206248640232504,0.125
0.025953748932139652,0.125
0.02576688505045268,0.0625
0.02621453049172364,0.015625
0.026298986254608893,-0.03571428571428571
0.025219015574815446,0.09375
0.02589781185617329,0.022727272727272728
0.04651044970935427,0.020833333333333332
0.025770289375306978,0.056818181818181816
0.021167996821666403,0.0
0.02612426102856469,0.03125
0.025817949923267105,-0.022727272727272728
0.02574272645652908,0.025
0.0258856659672076,0.0
0.02588270350773161,0.046296296296296294
0.025905073519186004,0.017857142857142856
0.02581230019265785,-0.013297872340425532
0.02571483102981774,-0.075
